VS_APPROX_adjusted,HORIZON_Z_adjusted
0.0,0.0
16.085392974011768,4.083330863479205
16.18171114414568,4.107782063647392
16.278030906185265,4.1072411387012835
89.98879789238661,3.693242120920331
151.2628350416926,3.349143958850618
151.36168525401447,3.3485889803814644
151.46053728956804,3.3544181374818436
181.01089512132592,5.096792976188226
181.11022648910378,5.102649287577151
181.2095592377097,5.100201260016547
182.57580074813188,5.0665307744548045
275.04583854891945,2.787554679051027
368.76383584899753,0.47758543946474674
430.09237025349046,-1.0336707258720708
430.1923164250426,-1.036132839461061
430.2922627180752,-1.0347713499413658
461.69079362347924,-0.6071008047383657
555.6419810089337,0.6727562841242616
616.7231026661664,1.5048670832256903
616.8230825358819,1.5062288253957377
616.923062463063,1.5070615622043988
648.6076118346757,1.770960440286217
742.5845219378084,2.5536591098953068
770.8045330504045,2.7886862499417475
770.9044702923438,2.789518564044556
771.0044074987,2.79959025435528
835.5196085502998,9.301581327230451
838.5787831739707,9.609898761456861
838.6786973093416,9.619968567796604
838.7786115132084,9.622358318392799
929.4623916759341,11.791362751184352
1022.4333407484028,14.014969286783526
1082.7720241185089,15.457938388439288
1082.8719776789749,15.460328595725514
1082.9719310013686,15.45782314571079
1116.3897138190305,14.62005082030555
1128.4638239731783,14.3173136182686
1128.5636608725902,14.314810367879545
1128.6634977914773,14.308209430386341
1209.2437802410636,8.980216789843325
1212.7667652821683,8.747273023287562
1212.866628369617,8.74067019542963
1212.9664917889856,8.737816835900958
1303.192430686194,6.159759756708809
1338.2565864894611,5.15783980560991
1338.3565713917283,5.154982862803081
1338.4565563122603,5.152497194992975
1396.1750193728765,3.7174973486289673
1490.1636345706995,1.3806042753712973
1511.985886927682,0.8380276547850372
1512.0858823652359,0.8355414232428302
1512.1858778302908,0.8453980176582263
1583.1242644254717,7.837816783823655
1601.5559720799533,9.654574527563454
1601.655827664612,9.664416666963007
1601.7556832867047,9.653753256785421
1673.6759516719062,1.9715539475528203
1673.7757811703675,1.9608878920644202
1673.8756105589516,1.9740804869252315
1676.9837256399637,2.3848319865028316
1696.0125718530467,4.8995949127765925
1696.1124554308124,4.91279483098333
1696.2123392670255,4.916172301245751
1769.9101479734875,7.408037137463907
1772.7892798849455,7.505380482652981
1772.8892274494203,7.508759715497945
1772.989174922113,7.502597958442493
1841.128556073882,3.3015394314315927
1841.2283855859723,3.2953841584385373
1841.3282148444277,3.2842672751485225
1863.7931117735545,0.7825503824205953
1927.967562414793,-6.36260361821769
1928.0674216165785,-6.373719518778671
1928.1672809381387,-6.3700639875078195
1956.6385288340036,-5.327776055606591
2050.5956870239274,-1.8868364543559437
2105.100487250175,0.10966373616429337
2105.200425285175,0.11332394685814506
2105.300363317013,0.11906900524445518
2143.5310542041775,2.316751373346051
2193.240279863375,5.17414556030235
2193.340179657581,5.179887901109396
2193.4400793906557,5.195255027243547
2236.43755933958,11.809836234820978
2248.820799137066,13.71494679427633
2248.920689435886,13.730314349140826
2249.0205799094238,13.727969416861015
