VS_APPROX_adjusted,HORIZON_Z_adjusted
0.0,0.0
50.13794356824549,1.1157819672844198
50.23792160503352,1.1180057159890566
50.337900027982755,1.1130939787090028
93.84225558887132,-1.0244436459306598
121.32783790013046,-2.375110303877591
121.42767057398022,-2.38001628686834
121.52750332939529,-2.378229017595004
187.6968128163963,-1.1935213981214474
282.588851150704,0.505322083556166
341.4023425131452,1.5579960045197367
341.5021472538755,1.559782203497889
341.6019518066433,1.560518471924297
376.42139527541894,1.8173853697517188
423.90248862048514,2.1676595943517896
424.00223682756433,2.1683954510208423
424.10198506392373,2.169632335573624
471.18127462282706,2.753439219564825
527.9650476557389,3.457588949617275
528.0648205565618,3.4588261483622773
528.1645934775496,3.460212698983014
565.9632154796985,3.9854335723703116
659.7755914528115,5.290879730377128
754.3228901191817,6.611242324999694
822.0996470871816,7.559285599627401
822.1990928724489,7.560676120325297
822.2985388774938,7.559704704017349
847.7379991130088,7.311261095885129
885.9543356750537,6.9378993802693
886.0537043770643,6.936927999084219
886.1530727452849,6.939957600519847
942.1061729964463,8.647770397385102
987.4331942219037,10.036151979033093
987.5318062216401,10.039179898203656
987.6304167375803,10.039462934046242
1034.7442184661152,10.175147469701187
1127.1613408453386,10.440974325141724
1152.1597029125267,10.512407833442921
1152.2588621586672,10.51269061937819
1152.3580226417578,10.51371809302509
1221.562586189546,11.229412134105587
1315.360560970145,12.197374630162813
1409.2255958535352,13.165355886534599
1504.125578418317,14.143696233357332
1520.7490718149224,14.315119270231662
1520.848927238257,14.316149116233646
1520.9487824859552,14.321532141226271
1597.9221951016277,18.47366604596573
1648.8134270941828,21.22174379068747
1648.9130085029574,21.227123329310416
1649.0125897549567,21.23051676380237
1692.5274482427865,22.71396910045405
1786.0858845310217,25.90301219901812
1872.4393815897117,28.840236550880945
1872.5392833407607,28.84362923199842
1872.6391853521184,28.845884537908205
1880.857872138714,29.031418975677298
1974.8341933872216,31.152432370961833
2014.6223768888033,32.050238634763446
2014.7223612809198,32.05249470349008
2014.8223456162325,32.056841037088816
2069.8111546435935,34.447325446804825
2163.7153445847407,38.530404101831664
2184.437559863216,39.43155433640095
2184.5374371029125,39.43589758805683
2184.637314459821,39.44092164972608
2257.6250393712808,43.11203736899188
2352.540905681512,47.88544327174532
2361.2622538626943,48.324033933466126
2361.362116432445,48.32905601639686
2361.4619789625126,48.3324359490598
2446.3944583338875,51.2076369730421
2498.200137019055,52.96263034518779
2498.2998861001292,52.96601116736019
2498.3996349030945,52.97140645887703
2541.1474248692116,55.286561240212905
2634.7291611782825,60.3629295970386
2729.2668538197363,65.4919667932918
2736.5857090993163,65.88897037885727
2736.6851823640236,65.89436606581694
2736.784655523273,65.90050982713547
2822.7155243055504,71.20637617104148
2911.6425438940023,76.69492248190727
2911.741881790355,76.70105270635577
2911.841219702313,76.70419747644519
2917.080089475434,76.87004458937008
3011.43760238679,79.85774958996444
3104.8541802074924,82.81416142824492
3199.344893855614,85.80521980285812
3249.80348016529,87.40327887422245
3249.9030099992815,87.40642969643704
3250.002539963995,87.41473166454489
3292.896658526525,90.99154564264427
3386.5466062179244,98.79843218164933
3448.2715116222175,103.9353668545009
3448.371212342888,103.94365033853683
3448.470912795771,103.95329119894086
3481.25161283509,107.12299848800103
3574.8107347655623,116.16933716131825
3667.0517908713564,125.08834827334977
3667.1513602096898,125.09797592392351
3667.250929613981,125.10694157778198
3669.3723852970397,125.29796659580097
3762.9949920261924,133.72862212526525
3796.8094541732635,136.77399386342222
3796.9091056812567,141.00655476815336
3797.0087572429456,141.01289054352492
3856.6672755285076,144.8064574510263
3951.3653894621366,150.82628940626637
4043.7580745979008,156.69828548510486
4043.857906746207,156.70463171055053
4043.9577390099585,156.70929863483798
4045.128137932691,156.76401240238192
4138.984290563862,161.15323457279192
4144.173002031714,161.39597232603046
4144.272850482609,161.40064335559327
4144.372699020337,161.40522694440006
4233.8702477609895,165.51249405224007
4317.6538383854095,169.35766093169332
4317.753705286721,166.04443496759814
4317.853572110007,166.04643598431176
4327.765905237144,166.2450565829531
4421.666465548106,168.12615926710168
4502.596707689186,169.747326767505
4547.158524040465,170.6400374494915
4547.258413560709,170.64203824598007
4547.358303026866,170.6437537478505
4596.486579297506,171.4873847220042
4640.319882536037,172.23999527015803
4640.419733543496,172.24170967779173
4640.519584564205,172.24676182623443
4691.345458719567,174.81835835990387
4785.2150513909255,179.56888771168815
4790.108130633141,179.81656987225142
4790.2079908202795,179.8216245723106
4790.307851062266,179.8279031297334
4879.090387483747,185.40878937595699
4939.900733023433,189.23017606584108
4940.000577097493,189.2364497865019
4940.100421133914,189.24145122113805
4972.946798265538,190.88687947533435
5067.786586453122,195.6378926932539
5161.655304574784,200.34020675347165
5255.555300989287,205.0441942703037
5339.2841930102395,209.24007738078944
5339.383833991537,238.61540370112562
5339.383833991537,238.61540370112562
