VS_APPROX_adjusted,HORIZON_Z_adjusted
0.0,0.0
0.09615989679122094,0.006278514063524199
0.19232299347610748,0.008208122057112632
28.762853433327493,0.5814755413866806
83.06239125169643,1.6709074644695647
83.16101536158729,1.672886135907902
83.25964177281836,1.669784539977627
105.13678559613383,0.9817994120949152
105.23587597717038,0.9786832762238191
105.33496823149763,0.9865592174865014
122.20627344123767,2.327507831611001
187.48612139581905,7.516196562131881
187.5860783557639,7.524141779887941
187.68603554843412,7.527728901051887
217.0251950918596,8.58077353121189
237.177787378228,9.304193575819227
237.27773550476883,9.307781372879617
237.37768366574187,9.309902721550316
311.98344259629135,10.893342712022786
405.9367903747211,12.887493135573095
500.91318582247936,14.903092132746679
594.8733890262046,16.896674837076716
689.7993914766394,18.91068953566355
713.2373669934126,19.407972591900034
713.3372900466306,19.41009266907895
713.4372131158522,19.408394346559362
785.7289647507872,18.17972174976603
834.0498847400853,17.358452824762935
834.1498301224211,17.35675410128715
834.2497755238604,17.357561251017614
880.6761019498506,17.732511813928795
975.640082473435,18.499489230278414
1070.6184663892618,19.266573026139667
1165.5319309764038,20.033168933430716
1215.7172914619487,20.4385101315238
1215.817098995478,20.439316233690988
1215.9169065535639,20.441290885451963
1260.348112706023,21.32035298406663
1355.1724454045789,23.19639622304385
1450.112402050536,25.074837498183115
1544.0959088618868,26.93457319261688
1640.0768099442214,28.833845068653318
1735.0583446730486,30.713339098294455
1737.5587548159222,30.76281827210005
1737.658725009381,30.764796524306803
1737.7586952035535,30.76867546628273
1829.0298729773074,34.31000836900239
1922.9953611208111,37.95573748815332
1924.794589396896,38.02554364385833
1924.8945466291063,38.02942175709177
1924.9945038722287,38.033159582399094
1975.3311437463483,39.915356038685786
1975.431103636957,39.91909354985182
1975.531063526827,39.92094179054402
2017.9564446742668,40.70535919449503
2096.133973952047,42.150786391426664
2096.2339575650403,42.15263500947913
2096.3339410899894,42.15682994117742
2111.9419181113544,42.811683544414336
2206.8712523908316,46.79470375438541
2251.6885177527834,48.675210760551636
2251.788325955311,48.67939869661495
2251.8881339912564,48.68374148271141
2301.6823248398164,50.85039106172735
2367.9607664467526,53.734564454451174
2368.0605154512723,53.73890545362701
2368.1602644984814,53.74176106059895
2397.4325570323936,54.579800162311585
2491.250540861101,57.265386073167974
2561.0365257408066,59.26332244127843
2561.136390236748,59.26618238516676
2561.236254685768,59.27019303720226
2586.119695812427,60.26963304973469
2680.9177774989216,64.07861732210404
2774.782957261062,67.84886170324899
2869.587131762445,71.64944765702239
2873.85021749994,71.8201135876825
2873.9495733534563,71.8240909541546
2874.0489281458244,71.82698788067864
2962.4437638421286,74.4219112091796
3054.149038958142,77.11910469711984
3054.2481825025775,77.12200637000387
3054.3473269725805,77.12796760772108
3055.159454867355,77.17679750044226
3144.8395582115877,82.55544137926881
3238.7991436183424,88.1766342623232
3268.247139158451,89.937926213006
3268.3471226454144,89.94390493504397
3268.447106202163,89.95126270712535
3332.2673759169356,94.64743621884736
3332.3673646278135,94.65479327750654
3332.467353285246,94.65874806331158
3332.785665269639,94.67133804744299
3427.770923237405,98.42821135631311
3522.719128563686,102.18362042280387
3617.578795694781,105.93558631946507
3682.206719881549,108.49182349597868
3682.306579987208,108.49577326577128
3682.406440181399,108.4996206602118
3712.429859576468,109.65635573939107
3807.304585745771,113.31172332061578
3903.205062145721,117.00657620493985
3997.1256096020757,120.62503362050484
4091.923468823036,124.277215742708
4094.066511498419,124.35977730569357
4094.1661527785195,124.3636160259066
4094.265794085567,124.36673420569605
4186.592546090443,127.25554538467077
4223.9732647290175,128.42498110484485
4224.072967476065,128.42810030338296
4224.172670330312,128.42967270853478
4280.321657827963,129.3152176808744
4374.100340329394,130.79455074171165
4402.01361833439,131.23491776795527
4402.113415389674,131.23649204926005
4402.213212547322,131.23965578301068
4468.924171828804,133.35426357824144
4563.794444625357,136.36114985827044
4657.700898657677,139.33724492437432
4752.651374491635,142.34614121535742
4837.622536489937,145.03878591235116
