VS_APPROX_adjusted,HORIZON_Z_adjusted
0.0,0.0
23.379951977721703,0.9713558392977575
23.47406215942749,0.9752596473081212
23.568178454075337,0.9767246347037144
69.7560626194794,1.6936932192966196
69.8525934220271,1.6951876222665305
69.94912805721515,1.6959934015576437
89.45502945109877,1.8586459548278071
175.52246772798821,2.575062209234602
175.6202161099235,2.5758752313358855
175.717964554618,2.5803247098501743
182.149621551907,2.8730779634388455
274.6085660892005,7.056916311070381
291.5273100141975,7.817216319979707
291.6263685198287,7.821662784934233
291.7254278908771,7.825146805376789
367.91120898885583,10.497522582300007
445.554745201984,13.214870511817935
445.65419245893634,13.218352338924888
445.75363963023744,13.219497470472561
461.4155977910274,13.399855927536919
555.0561410307154,14.477214274316793
576.8737005582256,14.727963416567945
576.9734890730875,14.729110172997025
577.0732776520882,14.730736543664534
649.8697698409193,15.916910068590369
693.8694657118657,16.633781022241237
693.9692697284748,16.635407296396806
694.069073680998,16.63991727445682
743.6833642117405,18.882026110837614
837.5676442583205,23.12263420120871
931.5093188998991,27.36336471955292
974.1372439931926,29.28775144614883
974.237194237361,29.29226390412805
974.337144485197,29.294039642179996
1025.4615732364978,30.20234388793324
1080.4273471739734,31.17885815824775
1080.5272601071438,31.180633097270402
1080.6271728968068,31.184015164892116
1120.3780418357424,32.52986645551937
1214.252395858041,35.70814370755579
1256.2994389113596,37.13125575174854
1256.3993171294555,37.13463583803605
1256.4991952986543,37.13847213559893
1308.1329908351654,39.12157279742496
1401.9908227806318,42.72701574845996
1478.3151600672613,45.659151251851654
1478.4150929369866,45.662989683867636
1478.5150258789763,45.66708454795844
1496.892229671152,46.42003002891033
1589.8151082151276,50.22963054871252
1633.8946748060011,52.03837238637243
1633.9944711845587,52.042467985816984
1634.094267439768,52.04714130904358
1683.618468390744,54.36728909263729
1777.3081218875886,58.761051442910684
1783.4350760210032,59.048528061945035
1783.5347069160052,59.05320222095179
1783.634338183204,59.056532171372965
1865.1312185420056,61.776965012839355
1865.2310701933934,61.78029396617785
1865.3309220118008,61.78555965603482
1871.0756200505211,62.088482069601014
1964.8249595477878,67.03640142675977
2014.177505511895,69.64106427533989
2014.2773676976194,69.64632935591726
2014.3772302938264,69.64937281843231
2058.663177441644,70.99863654643195
2104.396774807033,72.39176893213698
2104.4967232765116,72.39481397358213
2104.596671649624,72.39640858630082
2152.609872653274,73.16260563310607
2174.993236064449,73.51984789485323
2175.0931489311974,73.52144236445929
2175.1930618932697,73.52376365976488
2246.5449770834093,75.18120401720626
2290.4581996736774,76.20111237802485
2290.558143338178,76.20343367580608
2290.658086959751,76.207863977319
2339.491049122774,78.37261525246868
2433.3897764353214,82.53721604358907
2474.40240259889,84.35589702588004
2474.502401721669,84.36032859877196
2474.6024008960903,84.36296562145799
2527.3335074150646,85.75508523461758
2548.842436331297,86.32369182408911
2548.942159724988,86.32632865552296
2549.041882725431,86.33114388202011
2620.961126478219,89.80983315445337
2660.2049315785916,91.70970259662136
2660.304543685236,91.71452093229163
2660.4041562513767,91.72261918486765
2714.5971167869657,96.12432635919686
2726.7209418062494,97.10774188429968
2726.8207256530227,97.11583234661157
2726.920509828034,97.12394500234404
2786.3051506604534,101.9490295585747
2786.404939909329,101.95713252076894
2786.5047288471487,101.9631085603196
2808.403440416347,103.27476608488905
2902.1546088451387,108.8899283649971
2908.373175168472,109.26230766928529
2908.472943905312,109.26828195669987
2908.572712707727,109.27038187324251
2995.9579471119596,111.10974502544013
3090.773813401278,113.10554486988258
3119.888484224436,113.7183622673092
3119.9882763976893,113.72046272766238
3120.0880685474203,113.72395325497564
3184.574461808434,115.9795512969722
3278.398427116275,119.2613330252243
3281.476067589902,119.36898376105091
3281.575911220075,119.3724761239173
3281.675754774838,119.37658093157734
3372.21722235013,123.09892376069183
3373.5351661151117,123.1531066145144
3373.6349313155215,123.15720812829204
3373.734696541506,123.1611971093007
3465.0079144707197,126.81072981055877
3468.432640336803,126.94767020255858
3468.5324308956797,126.95166041466837
3468.6322216621265,126.95454754279308
3558.8757685965948,129.5658982976238
3564.321904945008,129.7235193265842
3564.421816552969,129.72641097229825
3564.5217281588975,129.72936689413473
3652.787559616184,132.34112046061455
3705.575674014931,133.90191393653186
3705.675547028908,133.90486421811875
3705.7754193600886,133.90862279527573
3746.6181251933986,135.4497695006212
3840.0187646759696,138.9846135087082
3933.6769053434864,142.519933919526
3955.9589830751975,143.3582363960486
3956.058872704789,143.36199304650108
3956.158762465445,143.3650976500212
